X,Y,Z,r,absv
0.251739,0.337125,0.0955597,0.003,294.524
0.284416,0.10713,-0.00459348,0.003,282.962
0.290331,0.00815457,0.0544968,0.003,306.812
0.0225924,0.177297,0.00473258,0.003,280.365
0.20004,0.280755,0.0612834,0.003,295.035
0.182948,0.131725,0.00198669,0.003,284.219
0.335849,0.363845,0.0778538,0.003,288.15
0.302748,0.0150891,0.0837115,0.003,301.697
0.272244,0.261549,0.0871316,0.003,319.436
0.0533308,0.0320482,0.106422,0.003,301.111
0.345867,0.085245,0.0923064,0.003,333.966
0.255492,0.315485,0.0840336,0.003,309.397
0.361265,0.151226,0.0446232,0.003,331.854
0.283801,0.356217,0.0387373,0.003,306.012
0.314018,0.0718524,0.0268678,0.003,289.292
0.0248847,0.359941,0.0496923,0.003,302.691
0.208663,0.0809375,0.0370676,0.003,277.002
0.223639,0.241174,0.0829122,0.003,326.815
0.222626,0.0344911,0.0342743,0.003,279.311
0.377433,0.0411016,0.0281363,0.003,281.755
0.304518,0.300437,0.0913028,0.003,278.894
0.176105,0.0530309,0.0127995,0.003,267.728
0.108304,0.0386296,0.0441847,0.003,308.531
0.0471237,0.0886205,0.0612376,0.003,281.913
0.323568,0.101006,0.0533031,0.003,307.643
0.0576875,0.0202269,0.0634207,0.003,262.805
0.20967,0.194321,0.0881441,0.003,302.492
0.1541,0.352056,0.063648,0.003,297.17
0.371181,0.0538191,0.0574658,0.003,301.498
0.0146664,0.364848,0.0626697,0.003,302.684
0.150087,0.3088,-0.00317278,0.003,300.128
0.0671187,0.339621,0.0655758,0.003,281.994
0.142638,0.108229,0.080519,0.003,286.582
0.266141,0.285581,0.00502058,0.003,290.974
0.242923,0.136012,0.0232532,0.003,265.967
0.318259,0.206039,0.0154573,0.003,292.742
0.302996,0.368957,0.0515408,0.003,305.05
0.297375,0.221136,0.0421324,0.003,284.715
0.0446995,0.0284218,0.0838227,0.003,274.231
0.233088,0.317795,0.00607328,0.003,269.537
0.162784,0.125681,0.0439563,0.003,312.471
0.216276,0.207654,0.0909539,0.003,301.107
0.207861,0.14835,0.0126163,0.003,293.237
0.28408,0.303908,0.0566202,0.003,278.506
0.320981,0.32549,0.0818116,0.003,310.723
0.151525,0.187437,0.00999375,0.003,299.59
0.131055,0.170429,0.00916905,0.003,286.405
0.224031,0.238993,0.0129518,0.003,277.564
0.328436,0.243352,0.103356,0.003,305.801
0.177187,0.280205,0.0263144,0.003,324.177
0.0661655,0.0988519,0.0741309,0.003,299.732
0.317232,0.27168,0.0978468,0.003,284.709
0.0414317,0.252323,-0.00188149,0.003,292.543
0.335329,0.0835311,0.0385925,0.003,288.773
0.190881,0.0317189,0.0694022,0.003,294.696
0.102415,0.0819377,-0.00418236,0.003,275.643
0.304784,0.18911,-0.00235756,0.003,312.882
0.0293008,0.291548,0.0153043,0.003,318.93
0.101531,0.175644,0.0902152,0.003,292.762
0.14941,0.346989,0.00940858,0.003,277.452
0.161864,0.357525,0.0415379,0.003,320.573
0.274284,0.268078,0.0994225,0.003,308.941
0.270394,0.246798,0.0126652,0.003,295.28
0.020404,0.224535,0.0890012,0.003,303.698
0.250919,0.364171,0.0038873,0.003,293.405
0.269029,0.229583,0.0227063,0.003,311.715
0.317958,0.242001,-0.00641766,0.003,309.786
0.0332518,0.349682,0.0676652,0.003,302.912
0.186026,0.149704,0.0589775,0.003,313.123
0.172504,0.148949,0.0890111,0.003,297.755
0.101068,0.305744,0.0812098,0.003,277.172
0.251916,0.0303274,0.0452228,0.003,288.241
0.370868,0.252997,0.0878778,0.003,295.07
0.108476,0.0856337,0.00976353,0.003,293.51
0.183317,0.36538,0.0917836,0.003,267.829
0.324254,0.17064,-0.00342035,0.003,300.447
0.293044,0.0850848,0.0491004,0.003,316.289
0.25842,0.372573,0.0750716,0.003,300.739
0.199105,0.135612,0.0850053,0.003,320.048
0.0155215,0.0983996,0.0930859,0.003,283.541
0.331823,0.11889,0.0931749,0.003,287.544
0.357492,0.267914,-0.00388438,0.003,287.431
0.151553,0.111866,0.0385043,0.003,277.442
0.288332,0.278532,0.0897617,0.003,294.304
0.071769,0.284497,0.0612299,0.003,303.665
0.026398,0.270475,0.0924749,0.003,264.494
0.198241,0.152314,0.0469069,0.003,306.045
0.148341,0.296933,0.0700342,0.003,300.261
0.279303,0.075367,0.0375584,0.003,297.287
0.0956425,0.127328,0.0183727,0.003,322.452
0.29967,0.0862897,0.0728814,0.003,296.788
0.0298003,0.2989,0.0826777,0.003,266.084
0.133919,0.130451,0.0467125,0.003,280.252
0.202219,0.219776,0.0412947,0.003,329.169
0.0452653,0.0840013,0.0754556,0.003,305.681
0.291165,0.294327,0.0425661,0.003,293.754
0.15928,0.219281,0.0561133,0.003,292.74
0.0318301,0.112714,0.0502324,0.003,299.562
0.0157763,0.221325,0.0230541,0.003,311.522
0.15747,0.235349,0.0939362,0.003,293.352
0.294947,-0.000256196,0.0607646,0.003,258.555
0.0526593,0.184984,0.084631,0.003,304.738
0.328029,0.217586,0.0657237,0.003,310.851
0.0965499,0.145479,0.0201065,0.003,310.16
0.121664,0.0817844,0.0219629,0.003,289.416
0.291312,0.15098,0.0797849,0.003,310.385
0.0499851,0.341873,0.0612609,0.003,305.935
0.0430761,0.359583,0.0176528,0.003,297.711
0.0412884,0.203591,0.0498199,0.003,302.117
0.0274312,0.176343,0.013926,0.003,304.24
0.00288779,0.0125769,0.070007,0.003,272.542
0.244839,0.0708797,0.0306118,0.003,306.439
0.355537,0.236127,0.0208343,0.003,281.917
0.209243,0.0149776,0.00912923,0.003,301.848
0.201968,0.279498,0.0669805,0.003,296.183
0.330416,0.127043,0.0631609,0.003,291.756
0.133414,0.095314,0.069479,0.003,290.879
0.110324,0.373775,0.0182276,0.003,285.577
0.0672728,0.304766,0.0388242,0.003,297.883
0.2888,0.259678,0.0656415,0.003,264.31
0.0867541,0.141784,0.0904934,0.003,299.743
0.369262,0.22088,0.0457962,0.003,285.235
0.0178991,0.249141,0.0181288,0.003,323.224
0.366042,0.327867,0.02408,0.003,278.731
0.28078,0.182749,0.0862665,0.003,323.603
0.242493,0.272942,0.0324189,0.003,276.945
0.274128,0.116995,0.00294059,0.003,285.849
0.349357,0.0694004,0.103839,0.003,283.142
0.0146192,0.371396,0.0164651,0.003,284.119
0.360086,0.223378,0.0681489,0.003,297.911
0.08004,0.00308631,0.0123517,0.003,297.508
0.0628134,0.198482,0.0604236,0.003,251.664
0.164352,0.103734,0.0527252,0.003,316.42
0.25912,0.247321,-0.00152686,0.003,294.263
0.254807,0.184213,0.0167917,0.003,306.915
0.360587,0.195529,0.0215557,0.003,297.813
0.145899,0.306017,0.0299465,0.003,314.983
0.0956185,0.2231,0.0691018,0.003,304.348
0.0264763,0.3301,0.0073846,0.003,293.662
0.0807605,0.338253,0.0807105,0.003,276.694
0.210139,0.301457,0.0892715,0.003,288.703
0.323575,0.114458,-0.00646004,0.003,272.586
0.1377,0.1247,0.0735183,0.003,290.659
0.264202,0.0587021,0.0255872,0.003,319.559
0.256249,0.0153775,0.0472717,0.003,300.375
0.201111,0.270089,0.088555,0.003,334.726
0.0231316,0.343837,-0.00466376,0.003,287.421
0.072258,0.100428,0.0367573,0.003,294.379
0.112596,0.0464434,0.0507089,0.003,304.341
0.150157,0.204414,-0.00438522,0.003,315.585
0.237747,0.334904,-0.00480419,0.003,309.672
0.137895,0.0830703,0.0994719,0.003,303.067
0.00516542,0.0775496,0.10652,0.003,264.092
0.332287,0.0152096,0.0123,0.003,293.788
0.357406,0.29702,0.0635287,0.003,306.082
0.318555,0.24745,0.0869548,0.003,301.358
0.0678443,0.251724,0.0735321,0.003,299.306
0.117242,0.0933557,0.0423494,0.003,307.685
0.164625,0.137057,0.0208054,0.003,293.387
0.0636194,0.165998,0.0764717,0.003,299.37
0.319386,0.0221708,-0.00321767,0.003,292.932
0.188832,0.287871,0.0259152,0.003,308.615
0.12656,0.369875,0.0115764,0.003,309.847
0.122046,0.235335,0.0739074,0.003,314.225
0.133151,0.234974,0.0950871,0.003,268.128
0.262045,0.00945873,-0.00524216,0.003,279.242
0.316641,0.237065,0.0410491,0.003,277.264
0.352738,0.0453619,0.100568,0.003,304.384
0.269394,0.26673,0.081136,0.003,293.204
0.0823488,0.0321668,0.0029689,0.003,292.885
0.0909703,0.0476798,-0.00768616,0.003,301.344
0.235111,0.192308,-0.00579286,0.003,290.106
0.236491,0.119821,0.0196461,0.003,311.471
0.0797979,0.198715,0.075457,0.003,313.356
0.243361,0.114864,0.0328648,0.003,326.596
0.23332,0.1685,0.0683757,0.003,292.945
0.145805,0.156345,0.0744631,0.003,293.168
0.14847,0.0419518,0.0820906,0.003,272.278
